"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000164631.19",1102.18721866313,1.04460746405913,0.329897826335956,3.16645755342243,0.00154307864446624,0.0108746024270571
"ENSG00000269397.1",22.7433117172625,1.80401057045971,0.569733812915335,3.16640952241989,0.00154333349059357,0.0108746024270571
"ENSG00000233030.2",30.1665426725392,1.89688115184526,0.599331589439044,3.16499444593049,0.00155085911465167,0.0109236740937196
"ENSG00000144118.14",2689.82293866504,-0.859644454655387,0.271675500355489,-3.16423252568059,0.00155492512190631,0.0109485524380381
"ENSG00000188060.8",193.362378470787,1.5929291745891,0.503539739651715,3.16346268060369,0.00155904338846919,0.0109737815438285
"ENSG00000088882.8",1007.34668273319,2.63303842746512,0.832457808195378,3.1629692238374,0.00156168840259871,0.0109848572922415
"ENSG00000189221.11",3465.85791190192,-2.10777832298816,0.666382351964972,-3.1630164225882,0.00156143523048382,0.0109848572922415
"ENSG00000164509.17",48.9733346345924,2.32187823211597,0.734248019093491,3.16225331459877,0.00156553314735219,0.0110081247096397
"ENSG00000130294.18",455.326844579381,5.26620277744128,1.66612484918047,3.16074919597508,0.00157363932768853,0.0110590267245625
"ENSG00000291088.2",15.1925136624568,2.38423033752205,0.754333779319936,3.16071002371329,0.00157385095504649,0.0110590267245625
"ENSG00000109685.19",2302.3217129951,1.16121800544172,0.367566700077226,3.15920350020212,0.00158200982842661,0.0111125486543539
"ENSG00000228526.9",469.178293614386,1.53262966067668,0.485162118652642,3.15900521032639,0.00158308660128876,0.0111163039975427
"ENSG00000211594.2",29.2876889764014,3.44958697446235,1.09246478458009,3.15761846345306,0.00159063592844743,0.0111621229750688
"ENSG00000250899.3",179.001961293419,-1.86769931608894,0.591492081628106,-3.15760662585376,0.00159070051371201,0.0111621229750688
"ENSG00000085433.17",564.254158837444,-0.807797101640212,0.255843054949873,-3.15739312055386,0.00159186580093039,0.0111642736021181
"ENSG00000110900.16",237.371099328872,-1.50879541388576,0.477867500732795,-3.15735096354549,0.00159209598188614,0.0111642736021181
"ENSG00000157856.12",207.477363220588,-3.86193428378604,1.22346638801554,-3.15655119062984,0.00159646862066619,0.0111911085805605
"ENSG00000117400.18",25.9111596562805,-1.69339919404985,0.536628117628845,-3.15562889535557,0.00160152485605249,0.0112227155326385
"ENSG00000066468.24",1466.74593219652,-2.05770991054314,0.652251100736885,-3.154781813658,0.00160618173581851,0.0112515033519722
"ENSG00000188677.15",816.685056920211,-1.14651048797416,0.363450153957205,-3.15451919745,0.00160762801250013,0.0112577885137645
"ENSG00000167779.9",997.719565839148,-1.73358977643429,0.549610719892051,-3.15421390757223,0.00160931080775423,0.0112657250946374
"ENSG00000188396.4",60.5759273445818,-2.09428757237686,0.664102868673929,-3.1535589908815,0.00161292626009911,0.0112871809000246
"ENSG00000164733.23",38869.6891528443,1.10686874777114,0.351074901011518,3.15279942992799,0.00161712876128907,0.0113127288029584
"ENSG00000143507.18",908.546055557566,1.57252820438036,0.498928048008903,3.15181359447704,0.00162259822347564,0.0113471193636237
"ENSG00000274180.1",571.735852469826,-0.980500502579841,0.311171719996301,-3.15099489950918,0.0016271533171819,0.011375094311455
"ENSG00000119013.10",572.01415621177,-0.672346788403906,0.213434760192416,-3.15012787887864,0.00163199011631206,0.0114026724390836
"ENSG00000253161.8",76.5615025832604,2.44185073890733,0.775168948310488,3.1500884345657,0.00163221047642949,0.0114026724390836
"ENSG00000139154.16",947.537832798955,-0.851758988803255,0.270406339627303,-3.14992240927939,0.00163313829569932,0.0114052682612462
"ENSG00000141956.14",333.686552883039,0.835491453182829,0.265254687419238,3.14977074038404,0.00163398630960781,0.0114073051726927
"ENSG00000226807.7",22.311450898958,-3.48042953183655,1.10503294409227,-3.14961608198529,0.00163485145575484,0.0114094602616736
"ENSG00000143552.10",37.1971154729746,2.04414933688143,0.649237904499016,3.1485366499955,0.00164090145620965,0.0114477861375035
"ENSG00000256269.11",398.040994078455,1.06554842817743,0.338493437931408,3.14791457905117,0.00164439739054808,0.0114682735019721
"ENSG00000136141.15",1120.31523339972,-1.02746772419871,0.326515405363027,-3.14676645365737,0.00165086766659013,0.011505571256208
"ENSG00000185567.7",1229.23896606044,1.59809392873466,0.507846774254645,3.1468033465018,0.00165065939271158,0.011505571256208
"ENSG00000131044.19",60.4221871028919,-2.57695731737405,0.818949299935132,-3.14666282464392,0.00165145282041631,0.0115057385762202
"ENSG00000204335.4",86.2503872474474,1.94632416854301,0.618780574944768,3.14541898590907,0.00165849121542614,0.0115508505030902
"ENSG00000136247.15",1151.33617640096,1.42760698884753,0.453914706984798,3.14509965612404,0.00166030262437018,0.0115595399015572
"ENSG00000260633.1",30.2518281708322,-2.67717853307534,0.851338843201439,-3.14466860575499,0.00166275065913648,0.0115726542820551
"ENSG00000136098.18",376.944091820053,-1.42220872356423,0.452294119787711,-3.14443337055047,0.00166408801455176,0.0115780321175328
"ENSG00000272888.9",1862.61430153305,-1.55777450998651,0.495555747389159,-3.14348994677927,0.00166946150178366,0.0116114785049431
"ENSG00000103994.18",3111.54580865405,-1.41777787955196,0.451040217646746,-3.14335135555996,0.00167025222340267,0.0116130388567814
"ENSG00000265107.3",1361.78915003391,-1.87538888105069,0.596912068019378,-3.14181766717071,0.00167902559901607,0.0116700816549917
"ENSG00000170190.16",744.789729350639,-0.962983418106719,0.306550534631936,-3.14135292330492,0.00168169249720774,0.0116812288784369
"ENSG00000214575.10",37.399491283541,-2.03709142951134,0.648478568449113,-3.14133963499088,0.0016817688084835,0.0116812288784369
"ENSG00000173482.17",3269.37435469803,-1.17543737818965,0.374218622019522,-3.14104459004803,0.00168346399441514,0.0116890435968466
"ENSG00000137857.18",2244.9163959135,-2.67054350718295,0.850273542314853,-3.1408051342071,0.00168484094756166,0.0116946441397442
"ENSG00000100034.14",2256.53959984926,-1.2462753480546,0.396836135159825,-3.14052889249277,0.00168643071905361,0.0116988503613741
"ENSG00000180867.12",354.325674581446,1.23020880880867,0.391723673232896,3.14050156493161,0.00168658806419341,0.0116988503613741
"ENSG00000182325.11",791.51415063568,1.42185449292775,0.452764760793948,3.14038241499725,0.00168727425699357,0.0116996521357444
"ENSG00000304731.1",10.339201874099,-3.28996240178657,1.04793902282796,-3.1394597682872,0.00169259654415898,0.011732589432534
"ENSG00000185904.13",119.0301200805,-1.98254935141192,0.631603738316139,-3.13891326339742,0.00169575633558798,0.011750519738052
"ENSG00000096384.20",35959.2027520054,1.26343429113695,0.402596002203628,3.13821867137648,0.00169978017012301,0.0117679603180757
"ENSG00000111669.15",9503.31946770858,1.04808560987226,0.333978633541936,3.13818162185114,0.00169999504789993,0.0117679603180757
"ENSG00000176920.14",189.720918025213,2.3415137276947,0.746092842862909,3.13836776494174,0.00169891571807421,0.0117679603180757
"ENSG00000267288.3",46.6199397527293,2.63588746714527,0.840038606824631,3.13781705475299,0.00170211077680688,0.0117786295537119
"ENSG00000143457.11",989.297570626836,1.15867336147602,0.369349518317814,3.13706476930889,0.00170648424770404,0.0118049099240633
"ENSG00000186230.7",143.757286780009,0.92026842614301,0.293426614278248,3.13628137790645,0.00171104953905375,0.0118324990720938
"ENSG00000280304.1",13.0649041283403,-3.15778633994055,1.00703079358102,-3.13573960207453,0.00171421335912372,0.0118503812257157
"ENSG00000101266.19",2729.98452215056,0.786066268822597,0.250691136412911,3.13559657541253,0.00171504949222537,0.0118521654157698
"ENSG00000204882.4",26.8119922856118,-2.28065650101694,0.727899288201921,-3.13320336752999,0.00172909593412189,0.0119452099168582
"ENSG00000254703.5",65.163506643855,-2.44579178437704,0.780669613393271,-3.13294092970537,0.00173064267850474,0.0119518684675181
"ENSG00000229111.2",19.0244797872278,-2.37321924246848,0.757822176427496,-3.13163076548676,0.00173838351478324,0.0120012847094665
"ENSG00000143452.16",47.3374824501171,2.98725985645198,0.954077443393998,3.13104546924956,0.00174185189496243,0.0120211818425815
"ENSG00000106683.15",1660.63745996178,1.55020971444996,0.495155254032359,3.13075485279744,0.00174357640872337,0.0120290345506272
"ENSG00000272438.2",19.8950835177953,2.40010407251473,0.766654383613614,3.13062068621048,0.00174437308083585,0.0120304828958824
"ENSG00000105486.15",833.620720336998,0.885093376401248,0.282800203991453,3.12974801258629,0.00174956313184981,0.0120622200589941
"ENSG00000154760.14",1359.02901450208,2.00378704872389,0.640408009263237,3.12892253023063,0.00175448558574611,0.0120920915798784
"ENSG00000114541.15",1667.23478200825,-1.34727531015392,0.43070725424993,-3.12805344432887,0.00175968181049607,0.0121238292481222
"ENSG00000150967.19",207.498461348781,1.17968951585183,0.377163517463794,3.1277932812393,0.00176124006313829,0.0121304891684875
"ENSG00000231890.11",49.7780971924316,2.35215432495177,0.752112412697826,3.12739729492643,0.00176361426710383,0.0121427625697438
"ENSG00000171421.13",484.040083062778,1.16824759361863,0.373629462450406,3.12675447475907,0.00176747467176054,0.0121652570224163
"ENSG00000116176.8",6.33291422701081,-2.75482026387633,0.881093891756621,-3.12659103604055,0.00176845742767861,0.0121679366097726
"ENSG00000167123.20",2295.56134399493,2.38440891076764,0.762733076224413,3.12613807515815,0.0017711837043579,0.0121826067340337
"ENSG00000103005.13",1321.07500791003,1.12588859918738,0.360202995557382,3.12570581886797,0.00177378896671452,0.0121964349341095
"ENSG00000175193.14",143.203503174282,-0.951540818656928,0.304509770116886,-3.12482853437405,0.00177908730266729,0.0122287650197419
"ENSG00000239906.1",14.6802019677706,2.62912239427324,0.841410221844029,3.12466181895351,0.00178009581946879,0.0122315967434276
"ENSG00000116128.12",797.639068726361,1.19476741193188,0.382391034770047,3.12446501955874,0.0017812870005144,0.0122356812926457
"ENSG00000110660.15",987.587769452756,1.96987532078645,0.630598567150951,3.12381826315647,0.00178520682948369,0.0122584999436482
"ENSG00000099204.23",3931.4613762686,-1.30142797785495,0.416708312777356,-3.12311498942978,0.00178947819312607,0.0122837163949973
"ENSG00000026036.23",232.060645802382,1.79107110404967,0.573560368966782,3.12272465281401,0.00179185297141849,0.0122937959006239
"ENSG00000102174.10",157.679842124439,-2.34057862700244,0.749562447814509,-3.12259323266105,0.00179265317323113,0.0122937959006239
"ENSG00000105880.7",23.759597905193,3.23417511354845,1.03573874052043,3.12257810490256,0.00179274530544604,0.0122937959006239
"ENSG00000162910.19",788.799221854058,1.17326588923245,0.375809004266275,3.12197386415239,0.00179642885864734,0.012314937250988
"ENSG00000260695.1",26.8131385130949,-2.46224001016183,0.788783334593604,-3.12156697812387,0.00179891322228308,0.0123278464938811
"ENSG00000188817.8",319.95544858307,-5.24217629415693,1.67995860710571,-3.12041991510036,0.00180593396590626,0.0123718242689415
"ENSG00000141298.19",1311.94176000233,-1.02329326051529,0.328004022482718,-3.11975826628531,0.0018099951141979,0.0123913655497542
"ENSG00000304975.1",23.7601283371233,-1.63698227493985,0.524706749896654,-3.1198041101287,0.00180971345790489,0.0123913655497542
"ENSG00000174501.15",259.486682966115,2.29680178658365,0.736388140285699,3.11900974626309,0.00181459958854621,0.012418741643375
"ENSG00000106258.16",358.726764578197,-2.19312693482529,0.703176527125702,-3.11888530151867,0.00181536614542475,0.012419842324254
"ENSG00000184076.13",274.155398489691,0.979900100280476,0.314223281708493,3.11848343939561,0.00181784357523794,0.0124284977214668
"ENSG00000211890.4",13654.8331544252,3.24225921495807,1.03967617829871,3.11852794421392,0.00181756905567882,0.0124284977214668
"ENSG00000149201.10",86.5209207512703,-2.76340346660922,0.886505969829648,-3.11718540050017,0.00182586706441681,0.0124791927629341
"ENSG00000143590.14",36.5908699282297,1.78506999163946,0.572813387757253,3.11632030569078,0.00183123248009443,0.0125116930262767
"ENSG00000146733.14",337.783092814747,1.35316192275041,0.434374745125002,3.11519474356412,0.00183823503093785,0.012551172518931
"ENSG00000188522.16",808.427802837776,2.06729633678176,0.663604735590107,3.11525253800884,0.00183787487128245,0.012551172518931
"ENSG00000237289.10",42.9450391149855,3.11757891918351,1.00088184736623,3.11483211268869,0.0018404963308067,0.0125624290169309
"ENSG00000197879.17",7669.19148679605,-1.01481241997101,0.325847343921101,-3.11437990489416,0.00184331979684858,0.012577513848447
"ENSG00000232354.8",79.7995726128385,-2.76308889860456,0.887480041008045,-3.11340962154608,0.00184939142519557,0.0126147444385263
"ENSG00000223749.12",120.246188828425,1.84710130120834,0.593342304661885,3.11304501077318,0.00185167775298134,0.0126261392241867
"ENSG00000116455.14",611.007180559016,0.870847607703296,0.279765467006881,3.11277734532503,0.00185335782816568,0.0126333939191187
"ENSG00000058804.12",706.689951824656,1.1227258543558,0.360760482323331,3.11210875183817,0.00185756055758646,0.0126578337230817
"ENSG00000308241.1",13.1187493798846,2.46619184862416,0.79259703084884,3.11153303966199,0.00186118645552687,0.0126783279349246
"ENSG00000282122.1",1303.11317846929,5.54831384053436,1.78346289125793,3.1109780123437,0.00186468823275612,0.0126979633093429
"ENSG00000158104.11",21.6145623709973,-1.75042740209305,0.562681805693382,-3.11086547384633,0.00186539899803494,0.0126985860078713
"ENSG00000115137.12",276.389885378533,-1.12070037598007,0.360264938108383,-3.11076726440395,0.00186601946790994,0.0126985938168023
"ENSG00000163412.13",965.200950660279,-1.21092842504395,0.389368875607957,-3.10997745557659,0.00187101623783864,0.0127283732384351
"ENSG00000168883.20",1429.92982005464,0.837836281442443,0.269436522139997,3.10958690673387,0.00187349160599301,0.0127406159024006
"ENSG00000179958.10",663.292508019202,0.875980815153997,0.281711373158692,3.10949751631271,0.00187405860132854,0.0127406159024006
"ENSG00000115380.20",5379.10913409309,-1.43117473866965,0.460283153484422,-3.10933547716315,0.00187508680282055,0.012743380777273
"ENSG00000184432.11",3714.03466011874,1.1686798414168,0.376007443480631,3.10812953753932,0.00188275525339723,0.0127912570297074
"ENSG00000167635.12",2736.88797912128,1.18112025963771,0.380276444572918,3.10595167408858,0.00189667709995643,0.0128788258698467
"ENSG00000213983.12",1563.5976621329,1.45705133871742,0.46912117521994,3.10591679864868,0.00189690080603478,0.0128788258698467
"ENSG00000133639.6",4613.53805465045,-1.19200859827251,0.383800163191745,-3.10580534505136,0.00189761587984519,0.0128794160875027
"ENSG00000188385.13",88.514524673127,2.28853718099434,0.737040203939505,3.10503710484453,0.0019025515616547,0.0129086423627293
"ENSG00000183011.14",943.395061740095,-1.02091144174061,0.328833899789404,-3.10464171240992,0.00190509641647672,0.0129216331205553
"ENSG00000164880.16",5713.63109332993,1.49241805926784,0.480797790130749,3.10404517221677,0.001908941830565,0.0129434336289367
"ENSG00000161179.14",686.010819223902,1.37707716725985,0.443662860816,3.1038819988833,0.00190999491847826,0.012946292829249
"ENSG00000164266.11",25.3167713395942,2.97169784924208,0.957523465819955,3.10352482766293,0.0019123018920655,0.0129576463962032
"ENSG00000160188.10",367.637295340165,-3.17611218611444,1.02386714775992,-3.10207451529561,0.00192169579392833,0.0130151682849452
"ENSG00000291228.2",73.1609911189537,1.60204815744654,0.516453478325353,3.10201833210868,0.00192206055241973,0.0130151682849452
"ENSG00000149136.9",3845.51800779666,1.25609050028829,0.405074723599937,3.1008859035323,0.00192942619487146,0.0130607311652837
"ENSG00000167619.13",26.5940028958999,1.45377209742608,0.468869392077605,3.10059074443798,0.00193135024828862,0.0130694407560759
