"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000153294.12",49.9764551218309,3.26989405768829,1.13835893388574,2.87246312244123,0.00407285611186445,0.0235483192759401
"ENSG00000171208.10",559.39496238029,1.18948910461978,0.414109853014182,2.8723999102215,0.00407367098313629,0.0235483192759401
"ENSG00000182472.9",287.204259183307,1.35926933411077,0.473199607477582,2.87250731537254,0.00407228650687945,0.0235483192759401
"ENSG00000181315.11",625.47941333131,1.3316832908331,0.464047637254635,2.86971246898596,0.00410845207185353,0.0237094571576934
"ENSG00000162522.11",4073.18904155205,1.26441635234628,0.440632489821434,2.8695486183025,0.0041105813317936,0.02371507023835
"ENSG00000043039.7",81.1002156170161,2.66016255323552,0.927156522706767,2.86916231303574,0.0041156053808904,0.0237240294432884
"ENSG00000112578.11",451.915556896676,1.15109874572002,0.401192501415438,2.86919307230035,0.00411520514069821,0.0237240294432884
"ENSG00000085644.15",715.855783380882,1.56457495612488,0.545576141598327,2.86774812318824,0.00413404503906319,0.0238102414272336
"ENSG00000234546.6",101.323602411603,1.63775421088711,0.571288512175721,2.86677252558399,0.00414680954391607,0.0238636494214019
"ENSG00000301639.1",26.0834500039522,1.43902642989361,0.502017521250091,2.86648646507446,0.00415055907092264,0.0238785250253081
"ENSG00000002587.10",906.327681808568,1.856190139551,0.647635812116521,2.86610175784571,0.00415560645611416,0.0239008568797096
"ENSG00000223813.6",108.145132186291,2.50418170822158,0.873839504713473,2.86572270389936,0.00416058511605487,0.023922781048679
"ENSG00000289234.3",179.622302896363,1.5758354825134,0.55067523151879,2.86164220273203,0.00421452391986892,0.0242125521022674
"ENSG00000135925.9",188.450368793712,2.57045646496263,0.8982915853841,2.86149453783821,0.00421648769235396,0.0242170486397831
"ENSG00000110811.20",1168.44659549207,2.06403802900137,0.72189860228246,2.85917997690452,0.0042473773345745,0.0243739784125708
"ENSG00000198182.13",161.282055842278,1.41617400828647,0.495417619607698,2.85854590599318,0.00425587525012663,0.0244159110600438
"ENSG00000173621.9",760.099321500782,1.99467530032141,0.697821194944656,2.85843324159795,0.00425738680792758,0.0244177507999293
"ENSG00000204544.5",860.798183514025,4.83336806612801,1.6918299625578,2.85688761465169,0.00427817287057165,0.0245232475644957
"ENSG00000291005.2",25.6725215096371,1.47567198410464,0.516577218146006,2.85663388215381,0.00428159392300875,0.0245359982664537
"ENSG00000134824.14",2753.45556849092,1.76459624016758,0.617889789962243,2.85584301413268,0.00429227304800272,0.0245903231562581
"ENSG00000156011.19",881.602752977609,1.05959246353037,0.3711092832192,2.85520333616799,0.00430092830894045,0.0246192724864642
"ENSG00000280279.1",11.1828788703439,2.17404463318352,0.761859348932107,2.85360366874918,0.00432264216870305,0.0247220506381483
"ENSG00000180535.4",121.338258985522,1.94058869139879,0.680293824910492,2.85257431471485,0.0043366671104595,0.0247823362410428
"ENSG00000244116.3",1290.13575325736,4.69680715708479,1.6465076653667,2.85258748311915,0.00433648743083859,0.0247823362410428
"ENSG00000124574.16",1266.23580392332,1.40586329319522,0.493073052962775,2.85122718580477,0.00435508405455307,0.0248639900392195
"ENSG00000132698.15",1708.91609281749,1.18490265418103,0.41620771497211,2.84690218743407,0.00441469245092355,0.0251650970291177
"ENSG00000135480.17",8617.30373151689,1.09452094948448,0.384669850364135,2.84535153573482,0.00443624342196134,0.0252528415113535
"ENSG00000218336.9",286.433267014209,1.89296738584585,0.665281180639139,2.84536439769312,0.00443606427491935,0.0252528415113535
"ENSG00000117385.16",1482.0172728893,1.49824555364978,0.526767610290812,2.84422489989969,0.00445196116736465,0.0253282496602788
"ENSG00000104313.20",366.509364343267,3.44717592058208,1.21303737840668,2.84177221736557,0.00448635329316019,0.0255026858671906
"ENSG00000101276.18",274.893643594461,1.53157287894902,0.539399459103685,2.83940380936611,0.00451979197761317,0.0256643075904127
"ENSG00000233058.4",100.652801299162,1.80451010436827,0.635656181711486,2.83881468675359,0.00452814457388176,0.0256903919045024
"ENSG00000013306.16",3225.48585202806,1.30132825670751,0.458444943837437,2.83857041985168,0.00453161189556444,0.0257025097380106
"ENSG00000168268.11",1737.55222646499,1.06481126333681,0.375133310121135,2.83848763788256,0.00453278751524806,0.0257025097380106
"ENSG00000136457.10",64.1114782613325,1.74394457624241,0.614575883154202,2.83763913300979,0.00454485340926713,0.0257140381632487
"ENSG00000164649.20",1303.8562981941,2.01007155190471,0.708335624792003,2.83773889319058,0.00454343329363927,0.0257140381632487
"ENSG00000159873.10",1260.24305291682,1.48972556261958,0.525048021998742,2.83731296986612,0.00454949924466181,0.0257332227620816
"ENSG00000102007.11",2225.6193678363,1.20604961051843,0.425308668895386,2.83570427485239,0.00457247632940043,0.0258346802584807
"ENSG00000137968.17",70.8925559308953,2.86051693743731,1.00884266752139,2.83544404844144,0.00457620301894332,0.0258401401367591
"ENSG00000290114.2",71.7433374836944,2.30143067628922,0.81167776522606,2.8353994342179,0.00457684221320872,0.0258401401367591
"ENSG00000088038.20",1714.93782098877,1.11054865234039,0.391756598238992,2.83479246382188,0.00458554640090457,0.0258657615967393
"ENSG00000168785.8",736.748622633672,1.57345054583589,0.555092879923628,2.83457165952547,0.00458871653611109,0.0258694099137811
"ENSG00000116157.6",385.534160597676,1.05925414594122,0.373718983194988,2.83436002336696,0.00459175690521604,0.025874950046352
"ENSG00000118894.15",201.008636229865,1.19474624801571,0.421527227880935,2.83432758073976,0.00459222313785968,0.025874950046352
"ENSG00000124429.18",337.165522409202,2.369381017664,0.836267997248131,2.83327955327815,0.00460730741133321,0.0259283164833889
"ENSG00000182612.11",144.500298289086,1.87434448604187,0.661590819246428,2.83308720664656,0.00461008072740795,0.025932810763998
"ENSG00000169951.10",224.222253529523,1.06212373001528,0.375329452858525,2.82984381301842,0.00465707326117843,0.0261509852450308
"ENSG00000228594.4",558.824021474346,2.30165805077653,0.81329817092709,2.83002978864792,0.0046543670403049,0.0261509852450308
"ENSG00000259807.3",30.7849345550469,1.67413045779636,0.591876785173963,2.82851177767397,0.00467649803110425,0.0262201027152753
"ENSG00000300168.1",23.0903769343849,2.31242807286888,0.818139499901295,2.82644716842038,0.00470675075021703,0.0263680921809972
"ENSG00000185164.15",1428.41301107639,1.13438216092536,0.401400413280752,2.82606126798363,0.00471242496187067,0.0263926690571418
"ENSG00000056736.10",479.593564708057,1.85475090475064,0.656393957984174,2.82566724173801,0.00471822504250209,0.0264072832860836
"ENSG00000138376.11",334.647384042336,1.42698125496773,0.505003685876652,2.82568483137026,0.00471796598474266,0.0264072832860836
"ENSG00000135763.10",319.760005807922,1.07237755604865,0.379721221544522,2.82411805083407,0.00474109189082083,0.0265242423272552
"ENSG00000114354.15",3455.16890594187,1.19335849742998,0.422582745870847,2.82396408535501,0.00474336997107035,0.0265297484688561
"ENSG00000172613.8",1178.2641744154,1.72966374942044,0.612798551121328,2.82256501138168,0.00476411618377961,0.0266230700693001
"ENSG00000261360.4",28.2012235917287,2.35926863165234,0.835882380243989,2.822488770446,0.00476524908087843,0.0266230700693001
"ENSG00000291081.2",93.4972428547679,1.92543545721762,0.682213807783652,2.82233434042165,0.00476754457066896,0.0266286390294188
"ENSG00000274422.1",21.4979652368992,2.17276283642801,0.770070303990484,2.82151230240773,0.00477978041699542,0.0266824442336167
"ENSG00000164626.9",1463.62992219711,1.87461994887317,0.66453250115888,2.82096051826512,0.00478800952987599,0.026713836027368
"ENSG00000264672.7",23.5532818614693,1.31461297165394,0.466087467806588,2.82052846827338,0.00479446191762835,0.0267245163680061
"ENSG00000246763.8",41.0885439104668,1.87092430452735,0.663546472203492,2.81958292734859,0.00480861042323815,0.0267923228581726
"ENSG00000177822.11",48.1725413438382,2.96654094311684,1.05316060988478,2.81679823122267,0.00485049869406708,0.0269451707459093
"ENSG00000133962.8",92.4234103269526,2.64036807911586,0.937811322615904,2.81545766770111,0.00487078135126077,0.0270421311920749
"ENSG00000197608.12",540.812316943462,1.05210585304899,0.373883827052498,2.81399134416494,0.00489305458766925,0.0271374604451096
"ENSG00000180071.21",185.554910856956,2.91984287120619,1.03796708197271,2.81303995272843,0.00490755532268933,0.0272105230763715
"ENSG00000092208.19",284.565088428335,1.32355358133228,0.470584073336932,2.81257623520257,0.00491463720410391,0.0272350597926883
"ENSG00000142319.19",202.557810003432,3.25481491793687,1.15746303261705,2.81202494266936,0.00492306855506142,0.0272670442066395
"ENSG00000109107.14",848.533267533381,1.98940781007726,0.707947572050725,2.81010612737113,0.00495251662077317,0.0273857607314814
"ENSG00000132704.16",54.5701993210609,2.47119344653805,0.879886402287643,2.80853692034918,0.00497671755729071,0.0274973367811072
"ENSG00000267023.6",71.9064919250987,1.72829881002421,0.615422213599227,2.80831398645241,0.0049801643949784,0.0275089684145035
"ENSG00000178921.14",648.287159859519,1.00083752869922,0.356442619141615,2.80785033818188,0.0049873398933665,0.0275337687597164
"ENSG00000225920.2",11.0170059560038,2.49642415141205,0.889082438893682,2.80786577510005,0.00498710083866129,0.0275337687597164
"ENSG00000128645.15",29.5915958862185,1.90869906320844,0.680239767324865,2.80592102210468,0.00501729880882778,0.0276693638451331
"ENSG00000105671.12",1095.18872970324,1.05620951960914,0.376787136941749,2.80319951520116,0.0050598357384281,0.0278766504251597
"ENSG00000272084.1",32.1487881561065,1.85165529701261,0.660568133642272,2.80312537452097,0.00506099909936459,0.0278766504251597
"ENSG00000183628.14",162.051876071378,2.46816595838445,0.88109094673929,2.80126128581681,0.00509032858928606,0.0280118350495763
"ENSG00000177602.5",48.8864870074478,1.9120802040325,0.683929839757239,2.79572566202287,0.00517833362587046,0.0284198481436959
"ENSG00000175455.16",2155.32965553088,1.41377436856038,0.505861733533598,2.79478417686338,0.00519343736672745,0.0284798715612141
"ENSG00000146205.15",61.8924115528442,1.38709835813224,0.496423238307858,2.79418498388674,0.00520307061450463,0.028508495477613
"ENSG00000178381.13",1142.35762870832,2.14522572055997,0.767766094617142,2.79411364424697,0.00520421861942574,0.028508495477613
"ENSG00000198899.2",213942.010549108,1.29564324507132,0.46369022201283,2.7942000576313,0.00520282807551868,0.028508495477613
"ENSG00000254585.5",20.2158478129965,2.74149557046034,0.981238673211879,2.7939130869013,0.00520744723533535,0.028518562530266
"ENSG00000101361.17",2843.37435606167,1.32082592843593,0.47286089700456,2.79326528542112,0.00521788805182776,0.0285604849478581
"ENSG00000148824.19",327.629594299681,1.56120666818593,0.558994118270884,2.79288568011261,0.00522401505292659,0.0285804174225515
"ENSG00000166333.14",160.618425905144,1.14820370008173,0.411120084807047,2.79286695667186,0.00522431742585462,0.0285804174225515
"ENSG00000273213.4",47.3969211282961,1.40072439184289,0.501593547616451,2.79254866514744,0.00522946007283572,0.0285932931555797
"ENSG00000124608.5",926.770790335291,1.23621038410214,0.442875193332972,2.79132903064342,0.00524920811408694,0.0286936185473843
"ENSG00000117586.12",134.115936445122,1.50185355562849,0.538073754541084,2.79116671823067,0.00525184131256445,0.0287003609469141
"ENSG00000166546.15",87.6030170426029,1.53494895526343,0.549951611819201,2.79106183576029,0.00525354345819421,0.0287020130740245
"ENSG00000083307.12",967.650830688799,1.5911611038713,0.570250495432784,2.79028447430582,0.00526617486004238,0.028755698889563
"ENSG00000114923.17",226.126599049673,2.76349279526716,0.990456403597426,2.79012057999717,0.00526884148961946,0.0287626000807129
"ENSG00000288773.3",25.2414106578431,1.80235050789067,0.646072632165779,2.78970260951743,0.0052756475683977,0.028784427286436
"ENSG00000235837.2",11.4788842353635,2.31406420423409,0.829620633850903,2.78930406237939,0.0052821447601246,0.0288122096732096
"ENSG00000184574.10",234.176656124138,1.61700233250538,0.579906580373205,2.78838417640432,0.00529716851861495,0.0288787937531723
"ENSG00000178301.4",60.5553317481604,1.91991104555547,0.688570634910217,2.78825576958537,0.0052992687510312,0.0288825641869069
"ENSG00000185332.9",55.525596170217,1.88683612292408,0.676750884408027,2.78808076412719,0.0053021323656424,0.0288828166910552
"ENSG00000138131.4",739.328743652441,2.15807236005578,0.774252810759223,2.78729677188979,0.00531497799474917,0.0289451019400629
"ENSG00000159166.15",1240.5768745078,1.72300421565863,0.618805793725624,2.78440220361383,0.0053626490103994,0.0291659828406444
"ENSG00000221843.6",52.9628422507438,1.654462184384,0.594252907886643,2.78410448216031,0.00536757405663869,0.0291850274349827
"ENSG00000040487.13",657.467805739051,1.35064630841219,0.48515583283225,2.78394325494835,0.00537024285636013,0.0291917973294825
"ENSG00000127129.10",76.4165719671009,2.89063980091625,1.03885577517615,2.78252272354756,0.00539380879955615,0.0293043602612876
"ENSG00000168411.14",855.862349778792,1.03372785769266,0.371554732061429,2.78216846265803,0.00539970034766918,0.029320830489568
"ENSG00000233008.9",25.7403322072999,1.94190586741114,0.698093315415672,2.78172820814772,0.00540703011243607,0.0293528582010562
"ENSG00000117266.16",1489.15205862604,1.53212400394893,0.550843485698866,2.7814144012343,0.00541226014280537,0.0293734732578299
"ENSG00000183496.6",196.274823604282,1.262636024078,0.45404159487355,2.78088183623274,0.00542114653603787,0.029398357200455
"ENSG00000223776.5",11.7331538015076,1.79771153616964,0.646832675018163,2.77925282008854,0.00544841017029951,0.0295201642634955
"ENSG00000010292.13",1308.78055438684,1.54424661421453,0.555763034644898,2.77860620075465,0.00545926643079986,0.0295503692970222
"ENSG00000122218.17",7336.95467094875,1.00643144720233,0.362267276988777,2.77814616756984,0.00546700193157993,0.0295688228976826
"ENSG00000198712.1",204936.976662497,1.32810064747082,0.47804424197643,2.77819609745724,0.00546616187749581,0.0295688228976826
"ENSG00000260641.3",23.4750414685355,2.23649207378753,0.805013564848863,2.77820420853085,0.00546602542232772,0.0295688228976826
"ENSG00000272720.1",72.1893797135149,2.33170215350199,0.839385594392025,2.77786772739514,0.00547168873413812,0.0295863675645485
"ENSG00000128626.12",701.283772931796,1.05188720349008,0.37915148440229,2.77431909609512,0.00553173900804429,0.0298716820176297
"ENSG00000100442.11",1177.46230580122,1.39752521844866,0.503825107783305,2.77383003915266,0.0055400613424256,0.0299008733259001
"ENSG00000164828.18",6516.77722766993,1.02126160136819,0.36826473428439,2.77317241183222,0.00555127006899179,0.0299534846038441
"ENSG00000065923.10",571.252021619154,1.13644587831885,0.409929711441052,2.77229448512974,0.00556626551539297,0.0300028149651991
"ENSG00000187672.15",36.1255642839343,1.904041046392,0.687374740789862,2.7700189334919,0.00560530342108167,0.0301728319737019
"ENSG00000197275.14",55.2694984722643,1.39780529440482,0.505022727439369,2.76780671137744,0.00564349151038715,0.0303552334546113
"ENSG00000088305.19",150.843479319774,1.29214728806407,0.466883035231968,2.76760385483288,0.00564700500600323,0.0303661659174115
"ENSG00000232677.12",389.88295371216,1.85470295287864,0.670224415066589,2.76728646582409,0.00565250617434894,0.0303877783426457
"ENSG00000310527.1",163.652260967863,1.48034687301922,0.535382828457206,2.76502493978951,0.00569184439097865,0.030551198270321
"ENSG00000103855.18",2650.31378581914,1.36456495176719,0.49356290793418,2.7647234624632,0.00569710706259086,0.0305714428713329
"ENSG00000154269.15",702.970629414846,3.27164341334829,1.18422565469992,2.76268581107316,0.00573279209284788,0.0307468399350648
"ENSG00000119946.12",95.3665977429084,3.02101508401046,1.09356053155974,2.76254948567099,0.00573518671441265,0.0307516392239323
"ENSG00000159212.13",4589.53711808169,2.81748684722588,1.02007144218048,2.76204854946561,0.00574399364998111,0.0307908093592713
"ENSG00000196353.13",57.7831716303024,2.34902845465812,0.850716256357195,2.76123611968667,0.00575830287051545,0.0308513828212827
"ENSG00000113810.16",1320.8206643793,1.30452234570325,0.472507910097148,2.76084763413809,0.00576515656972497,0.0308800340401361
"ENSG00000167608.12",2762.37492962917,1.62811865051379,0.589818645968107,2.7603716187057,0.0057735645074745,0.0309169931212476
"ENSG00000205089.8",42.3920767303917,1.84163037408264,0.667314096344769,2.75976543005793,0.00578428772075032,0.0309582446949268
"ENSG00000287338.2",30.3353234673939,2.66990977304113,0.967744706368215,2.7588988660665,0.00579964804533833,0.031016166802717
"ENSG00000220201.8",50.5110027281714,1.32022123596434,0.47859862119563,2.75851449940699,0.00580647292252897,0.0310408205870637
"ENSG00000230918.4",32.8358579033709,2.22888708999068,0.808019266488815,2.75845785172443,0.00580747938002578,0.0310408205870637
"ENSG00000169783.13",140.464042330276,2.3384289057959,0.84781893847527,2.7581701701561,0.0058125930369119,0.0310449095151971
"ENSG00000197858.12",2573.14690809646,1.16076986534295,0.420946592173586,2.75752289464855,0.00582411346760937,0.0310983392030892
"ENSG00000174327.7",164.02746077629,1.18913797721772,0.431312871627104,2.75701945256529,0.00583308812923642,0.0311377393897819
"ENSG00000214050.8",56.1772738035954,1.4174599961749,0.514142740288463,2.75693865750126,0.00583452959108184,0.0311377393897819
"ENSG00000104356.11",181.785437490242,1.08680279317606,0.394312914863088,2.75619375427613,0.00584783451900299,0.0311970672554317
"ENSG00000257556.5",85.824416553613,1.72274153600246,0.625125167815251,2.75583455074008,0.00585426012444787,0.0312105433155692
"ENSG00000172830.13",1909.90517022366,1.37965982483327,0.500735238715909,2.7552680901214,0.00586440617738734,0.0312565074762542
"ENSG00000086717.19",32.5939517190387,2.54017783379958,0.922450814813457,2.75372712886949,0.00589208707197032,0.0313689877564226
"ENSG00000173531.16",481.600438693175,2.0699761164761,0.751716054525887,2.75366756372079,0.00589315942439231,0.0313689877564226
"ENSG00000143258.17",1208.99315127834,1.30649322501676,0.474482081104666,2.75351436238655,0.00589591831880483,0.0313755279545222
"ENSG00000103042.9",666.954787429894,1.47207387146197,0.534845744614284,2.75233352099229,0.00591722235238079,0.0314562424457391
"ENSG00000290746.2",193.344687782889,1.15711302068508,0.420454498412924,2.7520528976448,0.00592229538256242,0.031475050420959
"ENSG00000078269.15",799.526738845688,1.54027456721696,0.560159541177848,2.74970692095723,0.00596485888380645,0.0316848358947066
"ENSG00000305631.1",50.2905409731401,2.47654143520091,0.901255145141541,2.74788049594099,0.00599818668518528,0.0318371265319801
"ENSG00000204386.13",3176.74667611975,1.30429708117036,0.474688968504378,2.74768778655182,0.00600171292858855,0.0318475988322411
"ENSG00000149328.16",454.83074298748,1.49555922341274,0.544522429399932,2.74655210265785,0.00602253191341307,0.0319115804329326
"ENSG00000086967.10",41.4527286200491,2.41083943400683,0.878428155074762,2.74449244378062,0.0060604549662368,0.0320762954640473
"ENSG00000245750.12",161.448923213138,2.49647975368483,0.910674298143825,2.74135303782401,0.00611867256076648,0.0323093644568519
"ENSG00000167920.13",293.948374862828,1.23057274537983,0.44907314182662,2.74025015251288,0.0061392438693997,0.0323834046054222
"ENSG00000171345.13",11552.5795144694,1.61605424501815,0.589783190043882,2.74008190178821,0.00614238759628579,0.0323834046054222
"ENSG00000184307.17",534.676570337735,1.93788573069906,0.70725523598934,2.74000902656912,0.00614374970323315,0.0323834046054222
"ENSG00000251179.2",25.745116481652,1.79991755184542,0.656891141522567,2.74005453578428,0.00614289906095754,0.0323834046054222
"ENSG00000129009.13",2027.80982940982,1.49493824372845,0.545620620199929,2.73988589943809,0.0061460516841228,0.0323872124726944
"ENSG00000117308.15",1974.36094430314,1.68212326589342,0.613963693347693,2.739776446261,0.0061480986693177,0.0323896750040314
"ENSG00000131435.13",676.816973703084,1.57198799822413,0.573801233247439,2.73960372885125,0.00615133006633485,0.0323906645931789
"ENSG00000105889.16",36.0073133117659,2.6400089826767,0.964825681328311,2.73625488393106,0.00621428719547758,0.0326795959620601
"ENSG00000186564.6",39.4862036366036,1.42802564406172,0.521879925943009,2.73631073561865,0.00621323246360844,0.0326795959620601
"ENSG00000163902.12",7956.6385664924,1.04055869111269,0.380531211638038,2.73448973248078,0.00624770438519757,0.0328216578821652
"ENSG00000188372.15",36.9485991586998,1.8392592643889,0.672684750549948,2.73420686716211,0.00625307449972291,0.0328330446971366
"ENSG00000203896.10",146.669346431361,1.77734425419326,0.650068802584637,2.73408637228342,0.00625536332117129,0.0328366537473877
"ENSG00000237111.1",53.8472164323599,3.4098343690553,1.24770592022402,2.73288305664454,0.00627826192072287,0.0329287266022152
"ENSG00000143850.17",1186.53999967983,1.33535797581477,0.488680033265366,2.73258141301967,0.00628401388959482,0.0329448787502562
"ENSG00000169627.9",14.88005132587,1.97890723731114,0.724259163463495,2.73231922651522,0.00628901731315625,0.0329626817456431
"ENSG00000304720.1",46.5445315142336,2.57338165607878,0.942451235640653,2.73051969031529,0.00632345555519779,0.0330924279488962
"ENSG00000249572.4",48.9180282984764,1.40963493081778,0.516409763832767,2.72968295633208,0.00633952610538456,0.0331680641145203
"ENSG00000282508.3",50.8483122629039,1.99128532922274,0.730034148133503,2.72766052699576,0.00637852135049785,0.0333465583300887
"ENSG00000237017.1",33.2077026550806,1.60953581319718,0.590219048697926,2.72701434619563,0.00639102603524459,0.0334034151992493
"ENSG00000287226.2",31.9705934462694,2.89033787410004,1.05996695206479,2.72681885833301,0.00639481339777075,0.0334146926370773
"ENSG00000095627.10",15.2019640107254,2.45894451253263,0.901977482538188,2.72617061970671,0.00640738676491356,0.0334684926474375
"ENSG00000172663.9",1654.79299152963,1.52822464427687,0.560878479509318,2.72469830829279,0.00643602668507532,0.0336026877115482
"ENSG00000272825.1",31.5858486648739,2.23037006081213,0.818945766443457,2.72346491330952,0.0064601077185604,0.0337043380817716
"ENSG00000070882.13",1208.71608721905,1.16274591861641,0.42700446652185,2.72302987387349,0.00646862082746119,0.0337315873464558
"ENSG00000131019.11",128.743238192862,1.6862973123822,0.619741337405096,2.72096955714275,0.00650907555693348,0.0338994374445934
"ENSG00000164638.11",301.032638636277,2.57728054862201,0.947805892406571,2.71920713858198,0.00654386143467469,0.0340201153287449
"ENSG00000100902.11",246.461976925959,1.29916321945801,0.478015502424437,2.71782654091513,0.00657122778113674,0.0341498200909869
"ENSG00000290994.2",35.4586737197624,1.47433830908809,0.543121998050465,2.71456194810783,0.00663634872475157,0.0344223866056934
"ENSG00000253998.3",196.849099812072,2.94253777521344,1.08576788543472,2.71009836880128,0.00672632560384783,0.0348362162620096
"ENSG00000161996.19",1586.82918585488,1.37907596093466,0.509035621702836,2.7091934279989,0.00674470054690625,0.034896124151846
"ENSG00000269069.1",29.3587945703987,1.13313790954062,0.418254130227156,2.70920913303404,0.00674438126976475,0.034896124151846
"ENSG00000174177.13",387.69856763291,1.16200840607434,0.429054185108023,2.70830222943002,0.00676284053377188,0.0349723284500526
"ENSG00000255224.3",27.4378183479743,1.56182093204638,0.576960691686066,2.70697979004814,0.00678983906637702,0.0350765583817068
"ENSG00000212123.4",104.512955725618,1.52910818597764,0.565009149813926,2.70634234238723,0.00680288757524039,0.0351351150737353
"ENSG00000188959.10",501.870796486662,2.68552680169606,0.992646074432664,2.70542227574006,0.00682176101151045,0.0352059897779149
"ENSG00000236846.2",26.5085803056531,2.19116145857539,0.809956348086216,2.70528339428751,0.00682461398671561,0.0352067794431691
"ENSG00000119408.17",1768.39971125187,1.19290835521017,0.441192018946793,2.70383031419711,0.00685452827085532,0.0353395141226094
"ENSG00000109586.12",1033.03113034261,1.20366081647113,0.445204314098335,2.70361444926445,0.00685898227812587,0.0353535878910741
"ENSG00000239855.1",253.260930976051,4.4746024072913,1.65531498997038,2.70317277038092,0.00686810367815268,0.0353828135218197
"ENSG00000185818.8",65.2277346842211,2.63211785484051,0.974498085690596,2.70099848680073,0.0069131653040502,0.0355613500738197
"ENSG00000297244.1",11.3475923838326,2.08476341835922,0.771917098285964,2.70076077209382,0.00691810796836111,0.0355689282305106
"ENSG00000258667.5",161.9423781739,2.34243188272782,0.867474142214064,2.70029015129974,0.00692790267873732,0.03560143271299
"ENSG00000211592.8",62745.8153576582,2.73485472275677,1.01297839368222,2.69981545491357,0.00693779482909314,0.0356433337949701
"ENSG00000121904.19",91.8613916476099,1.83666690428022,0.680321807664725,2.69970311636014,0.0069401376967203,0.0356464387108099
"ENSG00000224051.7",1403.17852422004,1.63258200835768,0.604860600271091,2.69910456661581,0.00695263268752077,0.0357016730841287
"ENSG00000137185.13",523.487977840477,1.22998382220507,0.455773738693539,2.69867198959462,0.00696167549892136,0.0357353496176883
"ENSG00000114423.23",1508.62697282871,1.09141868139096,0.404550288994664,2.69785663508786,0.00697874881306242,0.0357999163530227
"ENSG00000288649.2",71.1239311720145,1.7049027173908,0.632175144240523,2.69688350281316,0.00699917517398401,0.035886743627749
"ENSG00000196711.9",53.4128254787053,3.11861504823843,1.1564550595964,2.69670232523071,0.0070029840735294,0.0358972963609117
"ENSG00000142185.18",498.468619680692,1.2024795976516,0.445960930526742,2.69637879764783,0.00700979022988621,0.0359232039174174
"ENSG00000127774.7",55.4324245085569,1.21959655018277,0.452367267330122,2.69603182692871,0.0070170961685224,0.0359516591302807
"ENSG00000100883.13",2395.93515103928,1.21260737490189,0.449820959496528,2.69575560965218,0.00702291718551174,0.0359724941223414
"ENSG00000305630.1",14.6474730420436,2.29588275077152,0.852303659631219,2.69373799446657,0.00706556819904309,0.0361277831304687
"ENSG00000174514.13",1417.75132922266,2.57875179513941,0.958170730597705,2.69132808255455,0.00711681681196726,0.036353565498898
"ENSG00000188611.17",33.688675026053,1.51814417727591,0.564186659599765,2.69085443876479,0.00712692836019822,0.0363961492148205
"ENSG00000184792.16",270.238554744247,1.13491475736653,0.421855081464341,2.69029533418684,0.00713888095812915,0.0364299689311797
"ENSG00000196878.15",6949.54799947386,1.65753180347941,0.616336735979644,2.6893282628121,0.00715959760218524,0.0365175097600015
"ENSG00000161692.18",265.843223038126,1.15417141495024,0.430027019988861,2.68395091773567,0.00727577868656116,0.0370192303665223
"ENSG00000289189.3",185.930637788979,2.33292765673125,0.869377241458462,2.68344689218865,0.00728675473805076,0.0370646537209111
"ENSG00000211972.2",56.6449716586314,3.72010711867913,1.38653366336786,2.68302690152006,0.00729591212677233,0.0370928297166724
"ENSG00000147488.13",21.587551745911,1.89241067840034,0.70564345078618,2.68182277649137,0.00732222388652388,0.0372173719804872
"ENSG00000295970.1",18.4145365647105,1.39090801542651,0.518979527705591,2.68008262594811,0.00736039895491193,0.0373836066810786
"ENSG00000266916.10",63.8934522457218,1.84978588342702,0.69055528345767,2.67869340476983,0.00739100347280175,0.037511172080774
"ENSG00000139193.4",173.519876615919,2.24271671503163,0.837327766141295,2.67842152824678,0.00739700624634437,0.0375323474573237
"ENSG00000267698.3",14.1978165428779,1.65498299561033,0.617948462470161,2.67818935740171,0.00740213581791154,0.0375490828328694
"ENSG00000105355.9",1789.94900020866,1.0719482671627,0.400428584093719,2.67700236632411,0.00742841103260188,0.0376629574585403
"ENSG00000134901.14",328.416168967615,1.22800580293015,0.458737225002667,2.67692643195243,0.007430094758086,0.0376629574585403
"ENSG00000281207.1",54.865424476332,1.62982514592758,0.608825296934292,2.67699971426036,0.00742846983218403,0.0376629574585403
"ENSG00000126016.17",716.54959509405,1.4021356612193,0.523914571810226,2.67626772886779,0.0074447148343675,0.0377067369615089
"ENSG00000267080.9",284.101919005129,1.29383525218346,0.483547073302475,2.67571726439573,0.00745695231249625,0.0377524321519563
"ENSG00000163873.10",80.6906754686313,2.98258500720477,1.11578842332735,2.67307398503967,0.00751596721904095,0.0380118345558006
"ENSG00000152455.16",195.932523204464,1.1465874580688,0.428972662279028,2.67286836409868,0.00752057550320754,0.0380182150191734
"ENSG00000105778.20",1495.99011452062,1.16983708353277,0.437749115142461,2.67239165783822,0.00753126897682201,0.0380444820295878
"ENSG00000178460.18",25.9631024793748,1.83652159426847,0.687221013965083,2.67238858671132,0.0075313379125096,0.0380444820295878
"ENSG00000236618.4",19.0440016605472,1.48386145802904,0.555327080348355,2.67204951917385,0.0075389522322925,0.0380735656578634
"ENSG00000111186.13",269.621940339019,2.13649151820564,0.79995986013787,2.67074840209786,0.00756823506238119,0.0382026321317242
"ENSG00000169258.7",81.4321506026133,1.27740417200987,0.478339063531606,2.67049937878524,0.00757385117207078,0.0382121664449162
